x_ener_n2  ener_new_arr_n2
0.000000000000000000e+00 9.446843994179922674e+02
0.000000000000000000e+00 9.446843994179909032e+02
0.000000000000000000e+00 9.446843994179909032e+02
0.000000000000000000e+00 9.446843994179909032e+02
0.000000000000000000e+00 9.446843994179873789e+02
0.000000000000000000e+00 9.446843994179913580e+02
0.000000000000000000e+00 9.446843994179909032e+02
0.000000000000000000e+00 9.446843994179909032e+02
0.000000000000000000e+00 9.446843994179909032e+02
0.000000000000000000e+00 9.446843994179909032e+02
0.000000000000000000e+00 9.538731848700251703e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700338105e+02
0.000000000000000000e+00 9.538731848700306273e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700251703e+02
0.000000000000000000e+00 9.538731848700251703e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700251703e+02
0.000000000000000000e+00 9.538731848700251703e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700260798e+02
0.000000000000000000e+00 9.538731848700273304e+02
0.000000000000000000e+00 9.538731848700253977e+02
0.000000000000000000e+00 9.538731848700306273e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700243745e+02
0.000000000000000000e+00 9.538731848700260798e+02
0.000000000000000000e+00 9.538731848700257387e+02
0.000000000000000000e+00 9.538731848700241471e+02
0.000000000000000000e+00 9.538731848700265346e+02
0.000000000000000000e+00 9.538731848700284672e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700251703e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700251703e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700251703e+02
0.000000000000000000e+00 9.538731848700251703e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700251703e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700252840e+02
0.000000000000000000e+00 9.538731848700275577e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.538731848700251703e+02
0.000000000000000000e+00 9.538731848700244882e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034440617e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034521335e+02
0.000000000000000000e+00 9.630852131034541799e+02
0.000000000000000000e+00 9.630852131034470176e+02
0.000000000000000000e+00 9.630852131034465629e+02
0.000000000000000000e+00 9.630852131034478134e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034478134e+02
0.000000000000000000e+00 9.630852131034495187e+02
0.000000000000000000e+00 9.630852131034483818e+02
0.000000000000000000e+00 9.630852131034481545e+02
0.000000000000000000e+00 9.630852131034565673e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034461081e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034425838e+02
0.000000000000000000e+00 9.630852131034499735e+02
0.000000000000000000e+00 9.630852131034488366e+02
0.000000000000000000e+00 9.630852131034476997e+02
0.000000000000000000e+00 9.723203722306633381e+02
0.000000000000000000e+00 9.723203722306627697e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306592454e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306627697e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306627697e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306616328e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306682266e+02
0.000000000000000000e+00 9.723203722306625423e+02
0.000000000000000000e+00 9.723203722306567443e+02
0.000000000000000000e+00 9.723203722306664076e+02
0.000000000000000000e+00 9.723203722306640202e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306627697e+02
0.000000000000000000e+00 9.723203722306627697e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306627697e+02
0.000000000000000000e+00 9.723203722306574264e+02
0.000000000000000000e+00 9.723203722306583359e+02
0.000000000000000000e+00 9.723203722306617465e+02
0.000000000000000000e+00 9.723203722306606096e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306616328e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306627697e+02
0.000000000000000000e+00 9.723203722306616328e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306627697e+02
0.000000000000000000e+00 9.723203722306616328e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306627697e+02
0.000000000000000000e+00 9.723203722306627697e+02
0.000000000000000000e+00 9.723203722306577674e+02
0.000000000000000000e+00 9.723203722306624286e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306558348e+02
0.000000000000000000e+00 9.723203722306627697e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516856996082e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516857094990e+02
0.000000000000000000e+00 9.815785516857084758e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516856996082e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516856996082e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516856996082e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516856996082e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516856996082e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516856996082e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516856996082e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516856996082e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516857029052e+02
0.000000000000000000e+00 9.815785516856996082e+02
0.000000000000000000e+00 9.815785516857029052e+02
