x_ener_n0  ener_new_arr_n0
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856212783e+03
0.000000000000000000e+00 1.153871745856207099e+03
0.000000000000000000e+00 1.153871745856215739e+03
0.000000000000000000e+00 1.153871745856222105e+03
0.000000000000000000e+00 1.153871745856216876e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213238e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856211191e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856211191e+03
0.000000000000000000e+00 1.153871745856213465e+03
0.000000000000000000e+00 1.153871745856214829e+03
0.000000000000000000e+00 1.153871745856208690e+03
0.000000000000000000e+00 1.153871745856218922e+03
0.000000000000000000e+00 1.153871745856216876e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856211191e+03
0.000000000000000000e+00 1.153871745856213238e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856211191e+03
0.000000000000000000e+00 1.153871745856211874e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856213010e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.153871745856209600e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889144927e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889162890e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889144927e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889148565e+03
0.000000000000000000e+00 1.163554643889141516e+03
0.000000000000000000e+00 1.163554643889144245e+03
0.000000000000000000e+00 1.163554643889145837e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889144927e+03
0.000000000000000000e+00 1.163554643889146746e+03
0.000000000000000000e+00 1.163554643889140607e+03
0.000000000000000000e+00 1.163554643889136742e+03
0.000000000000000000e+00 1.163554643889151293e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889144927e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889144927e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889141062e+03
0.000000000000000000e+00 1.163554643889145382e+03
0.000000000000000000e+00 1.163554643889144018e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142881e+03
0.000000000000000000e+00 1.163554643889142199e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969914419e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969903278e+03
0.000000000000000000e+00 1.173258580969918057e+03
0.000000000000000000e+00 1.173258580969915783e+03
0.000000000000000000e+00 1.173258580969908962e+03
0.000000000000000000e+00 1.173258580969908735e+03
0.000000000000000000e+00 1.173258580969904642e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969905552e+03
0.000000000000000000e+00 1.173258580969909872e+03
0.000000000000000000e+00 1.173258580969909872e+03
0.000000000000000000e+00 1.173258580969905779e+03
0.000000000000000000e+00 1.173258580969908962e+03
0.000000000000000000e+00 1.173258580969911236e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969904870e+03
0.000000000000000000e+00 1.173258580969899640e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969911463e+03
0.000000000000000000e+00 1.173258580969910099e+03
0.000000000000000000e+00 1.173258580969906234e+03
0.000000000000000000e+00 1.182983469526468525e+03
0.000000000000000000e+00 1.182983469526471026e+03
0.000000000000000000e+00 1.182983469526468298e+03
0.000000000000000000e+00 1.182983469526471026e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526466706e+03
0.000000000000000000e+00 1.182983469526478302e+03
0.000000000000000000e+00 1.182983469526471026e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526471026e+03
0.000000000000000000e+00 1.182983469526471026e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526471026e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526471026e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526468298e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526468298e+03
0.000000000000000000e+00 1.182983469526471026e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526468298e+03
0.000000000000000000e+00 1.182983469526471026e+03
0.000000000000000000e+00 1.182983469526471026e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526468298e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526471026e+03
0.000000000000000000e+00 1.182983469526471026e+03
0.000000000000000000e+00 1.182983469526466024e+03
0.000000000000000000e+00 1.182983469526463068e+03
0.000000000000000000e+00 1.182983469526473755e+03
