x_ener_n1  ener_new_arr_n1
0.000000000000000000e+00 1.661178656527120211e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527127941e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527127941e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527120211e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527117937e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527119074e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527117937e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527131807e+03
0.000000000000000000e+00 1.661178656527117255e+03
0.000000000000000000e+00 1.661178656527126122e+03
0.000000000000000000e+00 1.661178656527123167e+03
0.000000000000000000e+00 1.661178656527139310e+03
0.000000000000000000e+00 1.661178656527116118e+03
0.000000000000000000e+00 1.661178656527127941e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527120211e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527120211e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527127941e+03
0.000000000000000000e+00 1.661178656527119074e+03
0.000000000000000000e+00 1.661178656527116118e+03
0.000000000000000000e+00 1.661178656527122939e+03
0.000000000000000000e+00 1.661178656527119529e+03
0.000000000000000000e+00 1.661178656527123394e+03
0.000000000000000000e+00 1.661178656527114299e+03
0.000000000000000000e+00 1.661178656527119074e+03
0.000000000000000000e+00 1.661178656527117937e+03
0.000000000000000000e+00 1.661178656527119074e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527127941e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527127941e+03
0.000000000000000000e+00 1.661178656527127941e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527117937e+03
0.000000000000000000e+00 1.661178656527119074e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527116118e+03
0.000000000000000000e+00 1.661178656527116800e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527124758e+03
0.000000000000000000e+00 1.661178656527126350e+03
0.000000000000000000e+00 1.671817917773553745e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773557610e+03
0.000000000000000000e+00 1.671817917773552836e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773549652e+03
0.000000000000000000e+00 1.671817917773553745e+03
0.000000000000000000e+00 1.671817917773553745e+03
0.000000000000000000e+00 1.671817917773553745e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773553745e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773556474e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773556474e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773556474e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773561931e+03
0.000000000000000000e+00 1.671817917773552608e+03
0.000000000000000000e+00 1.671817917773559202e+03
0.000000000000000000e+00 1.671817917773553745e+03
0.000000000000000000e+00 1.671817917773551699e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773549652e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773546242e+03
0.000000000000000000e+00 1.671817917773548970e+03
0.000000000000000000e+00 1.671817917773551017e+03
0.000000000000000000e+00 1.671817917773556019e+03
0.000000000000000000e+00 1.671817917773552381e+03
0.000000000000000000e+00 1.671817917773544423e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773556474e+03
0.000000000000000000e+00 1.671817917773556474e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773553745e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773553745e+03
0.000000000000000000e+00 1.671817917773556474e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773556474e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773553745e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773549652e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773556474e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773559429e+03
0.000000000000000000e+00 1.671817917773561476e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.671817917773554882e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584976821e+03
0.000000000000000000e+00 1.682474715584983414e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584985915e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584985915e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584981141e+03
0.000000000000000000e+00 1.682474715584975911e+03
0.000000000000000000e+00 1.682474715584971591e+03
0.000000000000000000e+00 1.682474715584972500e+03
0.000000000000000000e+00 1.682474715584975911e+03
0.000000000000000000e+00 1.682474715584980913e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584987052e+03
0.000000000000000000e+00 1.682474715584982050e+03
0.000000000000000000e+00 1.682474715584975911e+03
0.000000000000000000e+00 1.682474715584975456e+03
0.000000000000000000e+00 1.682474715584966361e+03
0.000000000000000000e+00 1.682474715584962723e+03
0.000000000000000000e+00 1.682474715584979094e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
0.000000000000000000e+00 1.682474715584984096e+03
